doãn	允	0	
doãn		0	
doòng	容	0	
doạ	唑	0	
doạ	挫	0	
doạ	堕	0	
doạ	墮	0	
doạ	𡁜	0	
doạ	𡃏	0	
du	攸	0	
du	臾	0	
du	𨒣	0	
du	油	0	
du	𠱋	0	
du	柚	0	
du	谀	0	
du	㾄	0	
du	萸	0	
du	偷	0	
du	䣭	0	
du	悠	0	
du	愉	0	
du	逾	0	
du	腴	0	
du	裕	0	
du	媮	0	
du	㾞	0	
du	揄	0	
du	游	0	
du	渝	0	
du	遊	0	
du	榆	0	
du	猷	0	
du	腧	0	
du	牏	0	
du	瑜	0	
du	窬	0	
du	𨱎	0	
du	蝣	0	
du	蝓	0	
du	諛	0	
du	踰	0	
du	輸	0	
du	鮋	0	
du	鍮	0	
dua	谀	0	
dua	誽	0	
dua	諛	0	
dui	堆	0	
dum	森	0	
dun	搎	0	
dun	噋	0	
dun	撴	0	
dun	𧑒	0	
dung	用	0	
dung	佣	0	
dung	容	0	
dung	庸	0	
dung	溶	0	
dung	蓉	0	
dung	墉	0	
dung	慵	0	
dung	榕	0	
dung	熔	0	
dung	融	0	
dung	镛	0	
dung	鎔	0	
dung	鏞	0	
dung	鱅	0	
duy	惟	0	
duy	帷	0	
duy	唯	0	
duy	維	0	
duyên	延	0	
duyên	吮	0	
duyên	沿	0	
duyên	娫	0	
duyên	铅	0	
duyên	缘	0	
duyên	鉛	0	
duyên	椽	0	
duyên	縁	0	
duyên	緣	0	
duyên	橼	0	
duyên	櫞	0	
duyến	緣	0	
duyện	吮	0	
duyện	掾	0	
duyệt	悅	0	
duyệt	阅	0	
duyệt	𥆟	0	
duyệt	閲	0	
duôi	堆	0	
duôi	唯	0	
duẫn	尹	0	
duẫn	芛	0	
duẫn	笋	0	
duật	肀	0	
duật	𦘒	0	
duật	聿	0	
duật	矞	0	
duật	䋖	0	
duật	煜	0	
duật	遹	0	
duật	鹬	0	
duật	𧑐	0	
duật	鶏	0	
duật	鷸	0	
duật1	肀	0	
duật2	𦘒	0	
duềnh	溋	0	
duềnh	瀛	0	
duệ	曳	0	
duệ	抴	0	
duệ	泄	0	
duệ	呭	0	
duệ	洩	0	
duệ	㹭	0	
duệ	拽	0	
duệ	𤵺	0	
duệ	𥹞	0	
duệ	锐	0	
duệ	裔	0	
duệ	睿	0	
duệ	銳	0	
duệ	鋭	0	
duệ	叡	0	
duệ	𢶀	0	
duối	唯	0	
duối	𣝉	0	
duồng	扬	0	
duồng	𣳔	0	
duồng	拥	0	
duồng	揚	0	
duổc	赎	0	
duổc	贖	0	
duổi	𨆷	0	
duổi	𩧍	0	
duỗi	𢩽	0	
duỗi	唯	0	
duỗi	𨀤	0	
duỗi	𨁬	0	
duỗi	撮	0	
duỗi	𨅎	0	
duỗi	𬧕	0	
duỗi	𨇒	0	
duộc	勺	0	
duộc	杓	0	
dà	它	0	
dà	吔	0	
dà	伹	0	
dà	迦	0	
dà	夜	0	
dà	柁	0	
dà	枷	0	
dà	㭨	0	
dà	𧹟	0	
dà	椰	0	
dà	遮	0	
dài	才	0	
dài	曳	0	
dài	𪟞	0	
dài	𨱽	0	
dài	𨱾	0	
dàm	缄	0	
dàm	潭	0	
dàm	緘	0	
dàn	拦	0	
dàn	𢬥	0	
dàn	寅	0	
dàn	弹	0	
dàn	滇	0	
dàn	𢵧	0	
dàn	彈	0	
dàn	攔	0	
dàn	𢺤	0	
dàn	躝	0	
dàng	阳	0	
dàng	阦	0	
dàng	扛	0	
dàng	扬	0	
dàng	杨	0	
dàng	𠲞	0	
dàng	𢬥	0	
dàng	陽	0	
dàng	揚	0	
dàng	楊	0	
dành	仃	0	
dành	忊	0	
dành	𠯼	0	
dành	呈	0	
dành	爭	0	
dành	盈	0	
dành	𬋨	0	
dành	𠴔	0	
dành	停	0	
dành	𦱊	0	
dành	𪺓	0	
dành	𧶄	0	
dành	𠼵	0	
dành	𪩧	0	
dành	𤔷	0	
dào	滛	0	
dào	槽	0	
dào	𤁠	0	
dào	𤁓	0	
dào	𩆍	0	
dào	𮦡	0	
dàu	油	0	
dày	苔	0	
dày	持	0	
dày	移	0	
dày	𠼪	0	
dày	𪠗	0	
dày	𠫆	0	
dày	𠫅	0	
dác	弋	0	
dác	𢩮	0	
dác	度	0	
dác	𦬹	0	
dác	觉	0	
dác	笪	0	
dác	桷	0	
dác	覚	0	
dác	榷	0	
dác	覺	0	
dái	曳	0	
dái	戒	0	
dái	𠰺	0	
dái	𢘽	0	
dái	带	0	
dái	帶	0	
dái	𤲼	0	
dám	𪾋	0	
dám	监	0	
dám	敢	0	
dám	噉	0	
dám	監	0	
dán	旦	0	
dán	间	0	
dán	間	0	
dán	演	0	
dán	𧍴	0	
dán	𬖭	0	
dán	𬖷	0	
dáng	样	0	
dáng	𦍛	0	
dáng	𠍵	0	
dáng	樣	0	
dánh	酩	0	
dánh	颖	0	
dánh	穎	0	
dánh	頴	0	
dáo	狡	0	
dáo	眇	0	
dáo	教	0	
dáo	敎	0	
dáo	酵	0	
dát	妲	0	
dát	测	0	
dát	笪	0	
dát	測	0	
dát	𢟟	0	
dát	镒	0	
dát	鎰	0	
dáy	洩	0	
dâm	冘	0	
dâm	婬	0	
dâm	淫	0	
dâm	森	0	
dâm	𣓆	0	
dâm	滛	0	
dâm	䨙	0	
dâm	𦹻	0	
dâm	霪	0	
dân	民	0	
dân	咽	0	
dâng	扬	0	
dâng	揚	0	
dâng	登	0	
dâng	𤼸	0	
dâng	𫠿	0	
dâu	妯	0	
dâu	柚	0	
dâu	桑	0	
dâu	嫂	0	
dâu	𪳫	0	
dâu	𣘛	0	
dâu	橷	0	
dây	苔	0	
dây	洟	0	
dây	移	0	
dây	𦀊	0	
dây	絏	0	
dây	𠫆	0	
dây	𠫅	0	
dã	也	0	
dã	㐌	0	
dã	吔	0	
dã	冶	0	
dã	泻	0	
dã	者	0	
dã	虵	0	
dã	𣳮	0	
dã	野	0	
dã	埜	0	
dã	啫	0	
dã	瀉	0	
dãi	已	0	
dãi	汜	0	
dãi	待	0	
dãi	𢚵	0	
dãi	𤉒	0	
dãi	𣹘	0	
dãi	𪶩	0	
dãi	舄	0	
dãi	𤋵	0	
dãn	演	0	
dãng	荡	0	
dãng	蕩	0	
dãy	大	0	
dãy	𠖰	0	
dãy	圮	0	
dãy	圯	0	
dãy	𠯇	0	
dãy	𧿆	0	
dè	移	0	
dè	提	0	
dè	𠽮	0	
dèm	渐	0	
dèm	漸	0	
dèm	𡅩	0	
dèn	钱	0	
dèn	錢	0	
déo	𠰉	0	
déo	迢	0	
dép	蹀	0	
dép	蹛	0	
dép	𨆡	0	
dép	𩍣	0	
dép	躡	0	
dê	移	0	
dê	羝	0	
dê	喈	0	
dê	𫅕	0	
dêu	摇	0	
dì	之	0	
dì	夷	0	
dì	姨	0	
dìa	抴	0	
dìa	拽	0	
dìa	𧣧	0	
dìa	鮧	0	
dìm	沈	0	
dìm	浔	0	
dìm	潯	0	
dìm	霑	0	
dìm	𢸝	0	
dìm	𢺓	0	
dìn	银	0	
dìn	銀	0	
dình	情	0	
dìu	妙	0	
dìu	迢	0	
dìu	𠴕	0	
dìu	𢭼	0	
dìu	调	0	
dìu	遙	0	
dìu	遥	0	
dìu	調	0	
dìu	耀	0	
dìu	𤓛	0	
dí	挗	0	
dí	洟	0	
dí	𡡧	0	
dích	𪾀	0	
dím	𤝫	0	
dím	𤢾	0	
dín	𠱆	0	
dín	𠱉	0	
dính	订	0	
dính	性	0	
dính	訂	0	
dính	粘	0	
dính	颖	0	
dính	穎	0	
dính	頴	0	
dính	𬗀	0	
díp	折	0	
díp	釞	0	
díp	釟	0	
díp	鐷	0	
díu	𫼛	0	
díu	眇	0	
díu	𢬢	0	
díu	𥾗	0	
díu	𥙙	0	
díu	繞	0	
dò	伩	0	
dò	𠱋	0	
dò	𪭴	0	
dò	䌷	0	
dò	紬	0	
dò	𠻀	0	
dò	𢲛	0	
dò	𣺺	0	
dò	𨃝	0	
dòi	𧋆	0	
dòm	𥄮	0	
dòm	𥆡	0	
dòm	𥦝	0	
dòm	窞	0	
dòm	𥈺	0	
dòm	𥛗	0	
dòm	𥉰	0	
dòm	𥊥	0	
dòm	𥋺	0	
dòm	𥌸	0	
dòn	存	0	
dòn	𤵊	0	
dòn	𣆱	0	
dòn	𤈊	0	
dòn	𤶐	0	
dòng	用	0	
dòng	𣳔	0	
dó	柚	0	
dó	楮	0	
dó	𢷀	0	
dó	𦾤	0	
dó	𣜴	0	
dóc	育	0	
dóc	笃	0	
dóc	祝	0	
dóc	唷	0	
dóc	觫	0	
dóc	篤	0	
dói	唯	0	
dói	㩡	0	
dón	寸	0	
dón	䠣	0	
dóng	𢶢	0	
dót	埣	0	
dô	由	0	
dô	𠱋	0	
dô	𠴗	0	
dôi	𠐸	0	
dôn	敦	0	
dông	𣳔	0	
dông	柊	0	
dông	容	0	
dông	庸	0	
dông	搈	0	
dông	𩄱	0	
dông	𩘨	0	
dõi	烩	0	
dõi	唯	0	
dõi	𠼲	0	
dõi	燴	0	
dõn	𩊾	0	
dõng	勇	0	
dõng	俑	0	
dõng	洞	0	
dõng	㗈	0	
dõng	蛹	0	
dù	油	0	
dù	𢂎	0	
dù	𠱋	0	
dù	轴	0	
dù	𠶢	0	
dù	軸	0	
dù	愈	0	
dùa	朱	0	
dùa	咮	0	
dùa	捈	0	
dùa	揂	0	
dùi	椎	0	
dùi	搥	0	
dùi	锤	0	
dùi	楕	0	
dùi	槌	0	
dùi	锥	0	
dùi	錐	0	
dùi	錘	0	
dùi	鎚	0	
dùi	𨬉	0	
dùi	𣟩	0	
dùi	鑆	0	
dùi	𨯸	0	
dùn	屯	0	
dùn	𫄃	0	
dùng	用	0	
dùng	拥	0	
dùng	𬎽	0	
dùng	𢫡	0	
dùng	𣳔	0	
dùng	𨀍	0	
dùng	𢴋	0	
dú	瘐	0	
dú	癒	0	
dúa	瘐	0	
dúi	𢫊	0	
dúi	唯	0	
dúi	𢷮	0	
dúm	森	0	
dún	顿	0	
dún	頓	0	
dúng	𢪠	0	
dút	卒	0	
dút	莼	0	
dút	蒓	0	
dút	蓴	0	
dăm	𥭍	0	
dăm	𠄼	0	
dăm	箴	0	
dăm	𥶳	0	
dăn	因	0	
dăn	呡	0	
dăn	𤶑	0	
dăn	絪	0	
dăn	演	0	
dăng	扛	0	
dăng	张	0	
dăng	張	0	
dăng	蝇	0	
dăng	蠅	0	
dĩ	已	0	
dĩ	以	0	
dĩ	𠖰	0	
dĩ	𡵆	0	
dĩ	钇	0	
dĩ	迆	0	
dĩ	圯	0	
dĩ	苡	0	
dĩ	迤	0	
dĩ	胣	0	
dĩ	釔	0	
dĩ	既	0	
dĩa	圯	0	
dĩa	𥐦	0	
dĩnh	浧	0	
dĩnh	梬	0	
dĩnh	颖	0	
dĩnh	穎	0	
dĩnh	頴	0	
dũ	收	0	
dũ	俞	0	
dũ	诱	0	
dũ	庾	0	
dũ	匬	0	
dũ	揄	0	
dũ	瘐	0	
dũ	愈	0	
dũ	输	0	
dũ	瘉	0	
dũ	誘	0	
dũ	窳	0	
dũ	𢷀	0	
dũ	輸	0	
dũ	癒	0	
dũa	杜	0	
dũi	唯	0	
dũm	𡍛	0	
dũm	𡏟	0	
dũng	甬	0	
dũng	俑	0	
dũng	勇	0	
dũng	涌	0	
dũng	埇	0	
dũng	恿	0	
dũng	𧊊	0	
dũng	桶	0	
dũng	湧	0	
dũng	搈	0	
dũng	筩	0	
dũng	蛹	0	
dũng	踊	0	
dũng	踴	0	
dơ	汿	0	
dơ	拁	0	
dơ	洳	0	
dơ	除	0	
dơ	唋	0	
dơ	悇	0	
dơ	涂	0	
dơ	𦝔	0	
dơ	𬉣	0	
dơi	㹫	0	
dơi	猚	0	
dơi	蛦	0	
dơi	蝔	0	
dư	予	0	
dư	欤	0	
dư	妤	0	
dư	余	0	
dư	油	0	
dư	舁	0	
dư	誉	0	
dư	艅	0	
dư	舆	0	
dư	餘	0	
dư	輿	0	
dư	𡁎	0	
dư	㺞	0	
dư	歟	0	
dư	鮽	0	
dư	譽	0	
dưa	瓜	0	
dưa	芧	0	
dưa	荼	0	
dưa	𦯬	0	
dưa	𤬀	0	
dưa	𤫿	0	
dưa	𦼞	0	
dưa	𦾠	0	
dưa	鮽	0	
dưa	𧃋	0	
dưa	𩻓	0	
dưng	仍	0	
dưng	𣱽	0	
dưng	凌	0	
dưng	𤼸	0	
dương	𠃓	0	
dương	𦍌	0	
dương	扬	0	
dương	阳	0	
dương	羊	0	
dương	阦	0	
dương	杨	0	
dương	旸	0	
dương	炀	0	
dương	佯	0	
dương	疡	0	
dương	徉	0	
dương	昜	0	
dương	洋	0	
dương	烊	0	
dương	陽	0	
dương	揚	0	
dương	傳	0	
dương	暘	0	
dương	楊	0	
dương	敭	0	
dương	煬	0	
dương	瘍	0	
dương	⺶	0	
dưới	𨑜	0	
dưới	带	0	
dưới	𢃄	0	
dưới	帶	0	
dưới	𤲂	0	
dưới	𣻉	0	
dưới	𠁑	0	
dưới	𢋴	0	
dười	曳	0	
dường	杨	0	
dường	𦍛	0	
dường	羕	0	
dường	楊	0	
dường	𠍵	0	
dưỡng	呈	0	
dưỡng	养	0	
dưỡng	氧	0	
dưỡng	痒	0	
dưỡng	養	0	
dưỡng	癢	0	
dược	药	0	
dược	跃	0	
dược	葯	0	
dược	龠	0	
dược	藥	0	
dược	躍	0	
dượi	曳	0	
dượng	丈	0	
dượng	仗	0	
dượng	𬋼	0	
dượt	阅	0	
dượt	欲	0	
dượt	閲	0	
dạ	也	0	
dạ	肔	0	
dạ	夜	0	
dạ	亱	0	
dạ	胣	0	
dạ	㖡	0	
dạ	唯	0	
dạ	啫	0	
dạ	腋	0	
dạ	𦁹	0	
dạc	弋	0	
dạc	角	0	
dạc	度	0	
dạc	喥	0	
dạch	画	0	
dạch	畫	0	
dại	曳	0	
dại	呆	0	
dại	𢘽	0	
dại	㹭	0	
dại	𢚵	0	
dại	栧	0	
dại	𤵺	0	
dại	𥹞	0	
dại	𠻇	0	
dại	解	0	
dạm	淡	0	
dạm	啖	0	
dạm	𢴗	0	
dạm	𡃞	0	
dạn	𫺒	0	
dạn	弹	0	
dạn	惮	0	
dạn	简	0	
dạn	䃅	0	
dạn	演	0	
dạn	僤	0	
dạn	憚	0	
dạn	彈	0	
dạn	磾	0	
dạn	簡	0	
dạng	炀	0	
dạng	恙	0	
dạng	样	0	
dạng	𦍛	0	
dạng	羕	0	
dạng	煬	0	
dạng	漾	0	
dạng	𠍵	0	
dạng	樣	0	
dạng	𤎔	0	
dạng	𨄶	0	
dạo	䟞	0	
dạo	道	0	
dạo	𢳥	0	
dạo	蹈	0	
dạo	𨄹	0	
dạo	𬧖	0	
dạo	𭧙	0	
dạt	𢩮	0	
dạt	沃	0	
dạt	戞	0	
dạt	搣	0	
dạt	𣼸	0	
dạt	澾	0	
dạt	𪁄	0	
dạu	酉	0	
dạu	奏	0	
dạu	唒	0	
dạy	代	0	
dạy	曳	0	
dạy	𠰺	0	
dạy	敎	0	
dải	带	0	
dải	帶	0	
dải	解	0	
dải	滯	0	
dải	𢄩	0	
dải	䙊	0	
dải	𧜵	0	
dải	戴	0	
dải	𦄂	0	
dải	𧞊	0	
dải	繲	0	
dảo	交	0	
dảy	大	0	
dảy	𢩽	0	
dảy	𧿆	0	
dấm	酟	0	
dấm	𨠲	0	
dấm	𨡉	0	
dấm	𨡼	0	
dấm	𡗋	0	
dấm	𨣤	0	
dấm	𨣨	0	
dấn	𢪉	0	
dấn	振	0	
dấn	镇	0	
dấn	震	0	
dấn	鎮	0	
dấn	𤂪	0	
dấn	𤄱	0	
dấp	𢩾	0	
dấu	豆	0	
dấu	酉	0	
dấu	唒	0	
dấu	鬥	0	
dấu	𤶈	0	
dấu	𧿫	0	
dấu	𢰳	0	
dấu	㾞	0	
dấu	𥆺	0	
dấu	𨁪	0	
dấu	𨣥	0	
dấy	曳	0	
dấy	拽	0	
dấy	𧻭	0	
dấy	跩	0	
dấy	𬏌	0	
dấy	𧽇	0	
dấy	𧽈	0	
dầm	挦	0	
dầm	淋	0	
dầm	淫	0	
dầm	滛	0	
dầm	潭	0	
dầm	撏	0	
dầm	𫶻	0	
dầm	霪	0	
dầm	𩆍	0	
dần	寅	0	
dần	简	0	
dần	𢴍	0	
dần	夤	0	
dần	𬒞	0	
dần	𥳄	0	
dần	𡫫	0	
dần	簡	0	
dầu	酉	0	
dầu	怞	0	
dầu	妯	0	
dầu	油	0	
dầu	𠱋	0	
dầu	喻	0	
dầu	𪽠	0	
dầy	𥻣	0	
dầy	𠫆	0	
dẩu	𠱋	0	
dẩu	唒	0	
dẩu	𠶢	0	
dẩu	𫇊	0	
dẩu	喻	0	
dẩy	𢩽	0	
dẩy	𧿆	0	
dẩư	诸	0	
dẩư	𫇊	0	
dẩư	諸	0	
dẫm	踸	0	
dẫn	廴	0	
dẫn	引	0	
dẫn	泯	0	
dẫn	胤	0	
dẫn	蚓	0	
dẫn	𤄱	0	
dẫu	酉	0	
dẫu	油	0	
dẫu	𠱋	0	
dẫu	唒	0	
dẫu	𠶢	0	
dẫu	喻	0	
dẫy	𠖰	0	
dẫy	𡉏	0	
dẫy	𢩵	0	
dẫy	𣲆	0	
dẫy	汜	0	
dẫy	𠯇	0	
dẫy	洗	0	
dẫy	𧿆	0	
dẫy	𬧕	0	
dậm	埮	0	
dậm	葚	0	
dậm	𨤮	0	
dậm	踸	0	
dậm	𫃒	0	
dận	引	0	
dận	胤	0	
dận	蚓	0	
dận	𢭝	0	
dận	𨄻	0	
dậng	𨀊	0	
dập	习	0	
dập	扱	0	
dập	𪭡	0	
dập	拉	0	
dập	㕸	0	
dập	迭	0	
dập	逸	0	
dập	習	0	
dập	𫃡	0	
dập	𫐶	0	
dập	搧	0	
dập	𡏽	0	
dập	㗩	0	
dập	摺	0	
dập	熠	0	
dập	䌌	0	
dật	佚	0	
dật	泆	0	
dật	迭	0	
dật	轶	0	
dật	逸	0	
dật	軼	0	
dật	𫐶	0	
dật	溢	0	
dật	镒	0	
dật	鎰	0	
dậu	丣	0	
dậu	酉	0	
dậu	莤	0	
dậu	梄	0	
dậu	棹	0	
dậu	簉	0	
dậu	𥴙	0	
dậy	代	0	
dậy	𠖰	0	
dậy	𠯅	0	
dậy	曳	0	
dậy	𠰺	0	
dậy	㖂	0	
dậy	𧿆	0	
dậy	跩	0	
dậy	𧻭	0	
dậy	𧽇	0	
dậy	𧽈	0	
dắc	𢴑	0	
dắng	孕	0	
dắng	𠱆	0	
dắng	賸	0	
dắng	𡅉	0	
dắt	弋	0	
dắt	𢩮	0	
dắt	迭	0	
dắt	怛	0	
dắt	逸	0	
dắt	揗	0	
dắt	𢴑	0	
dắt	𦄵	0	
dắt	𪮽	0	
dắt	㩫	0	
dằm	栣	0	
dằm	𥭍	0	
dằm	𣓆	0	
dằm	霪	0	
dằm	𥶳	0	
dằn	陈	0	
dằn	陳	0	
dằn	𢴍	0	
dằn	撊	0	
dằng	弋	0	
dằng	邓	0	
dằng	孕	0	
dằng	担	0	
dằng	𢫡	0	
dằng	浪	0	
dằng	寅	0	
dằng	㖫	0	
dằng	𨀊	0	
dằng	𥿱	0	
dằng	鄧	0	
dằng	𨄻	0	
dẳc	𬧜	0	
dẳng	讲	0	
dẳng	庄	0	
dẳng	庒	0	
dẳng	养	0	
dẳng	简	0	
dẳng	養	0	
dẳng	講	0	
dẳng	簡	0	
dẳng	𡄧	0	
dẵng	简	0	
dẵng	簡	0	
dặc	弋	0	
dặc	曳	0	
dặc	𢖺	0	
dặm	拰	0	
dặm	埮	0	
dặm	淡	0	
dặm	琰	0	
dặm	𫮡	0	
dặm	𨤮	0	
dặm	𨤵	0	
dặn	引	0	
dặn	吲	0	
dặn	胤	0	
dặn	𢚴	0	
dặn	𠸕	0	
dặn	𠼺	0	
dặn	噒	0	
dặn	𡃐	0	
dặng	孕	0	
dặng	庄	0	
dặng	庒	0	
dặng	𠱆	0	
dặng	𣞽	0	
dặng	𡅉	0	
dặt	迭	0	
dặt	逸	0	
dặt	撻	0	
dẹ	易	0	
dẹo	妙	0	
dẹp	𡮊	0	
dẹp	揲	0	
dẹp	擛	0	
dẹp	𠿚	0	
dẹp	𣜿	0	
dẻ	圯	0	
dẻ	𠯇	0	
dẻ	𦘺	0	
dẻ	底	0	
dẻ	易	0	
dẻ	杞	0	
dẻm	𡅪	0	
dẻo	妙	0	
dẻo	𠰉	0	
dẻo	眇	0	
dẻo	緲	0	
dẻo	𥻠	0	
dẽ	𠖰	0	
dẽ	𡉏	0	
dẽ	𢩵	0	
dẽ	圯	0	
dẽ	𠯇	0	
dẽ	易	0	
dẽ	𢭺	0	
dẽ	𧿆	0	
dẽ	鹈	0	
dẽ	雉	0	
dẽ	鵜	0	
dế	啼	0	
dế	喙	0	
dế	𧍝	0	
dề	池	0	
dề	抵	0	
dề	泜	0	
dề	洟	0	
dề	痍	0	
dề	匙	0	
dề	湜	0	
dề	提	0	
dề	㖷	0	
dề	𣻗	0	
dề	𣾸	0	
dề	𠽮	0	
dền	畑	0	
dền	𦹸	0	
dềnh	爭	0	
dềnh	盈	0	
dềnh	挰	0	
dềnh	情	0	
dềnh	溋	0	
dể	易	0	
dể	𠴭	0	
dể	啺	0	
dễ	礼	0	
dễ	𠖰	0	
dễ	曳	0	
dễ	弟	0	
dễ	易	0	
dễ	𬀺	0	
dễ	𥚯	0	
dễ	𣉷	0	
dễ	𪱁	0	
dễ	禮	0	
dện	𢴍	0	
dện	蝒	0	
dệnh	㨕	0	
dệt	𦂾	0	
dệt	𦄅	0	
dỉ	汜	0	
dỉ	洟	0	
dị	异	0	
dị	易	0	
dị	異	0	
dị	肄	0	
dịa	地	0	
dịa	泄	0	
dịa	洩	0	
dịa	𪵸	0	
dịch	译	0	
dịch	役	0	
dịch	怿	0	
dịch	驿	0	
dịch	绎	0	
dịch	易	0	
dịch	奕	0	
dịch	疫	0	
dịch	弈	0	
dịch	埸	0	
dịch	液	0	
dịch	掖	0	
dịch	𤶣	0	
dịch	腋	0	
dịch	蜴	0	
dịch	踢	0	
dịch	懌	0	
dịch	繹	0	
dịch	譯	0	
dịch	驛	0	
dịp	堞	0	
dịp	擛	0	
dịp	蹀	0	
dịp	𤗽	0	
dịp	𣋑	0	
dịt	绎	0	
dịt	繹	0	
dịu	妙	0	
dịu	易	0	
dịu	裕	0	
dịu	耀	0	
dọ	𠻀	0	
dọc	𢩮	0	
dọc	育	0	
dọc	独	0	
dọc	唷	0	
dọc	𫆡	0	
dọc	淥	0	
dọc	槈	0	
dọc	𨂔	0	
dọc	獨	0	
dọc	㯮	0	
dọc	𤣡	0	
dọi	烩	0	
dọi	唯	0	
dọi	𤐝	0	
dọi	燴	0	
dọi	𨅷	0	
dọn	屯	0	
dọn	论	0	
dọn	迍	0	
dọn	扽	0	
dọn	抡	0	
dọn	𢮪	0	
dọn	掄	0	
dọn	遁	0	
dọn	遯	0	
dọn	論	0	
dọn	撰	0	
dọn	𢵶	0	
dọn	𢵬	0	
dọn	𢶿	0	
dọng	洞	0	
dọt	突	0	
dọt	揬	0	
dỏ	㳶	0	
dỏng	董	0	
dỏng	𡀇	0	
dỏng	𦡦	0	
dỏng	𦡂	0	
dốc	诈	0	
dốc	祝	0	
dốc	詐	0	
dốc	渥	0	
dốc	嘞	0	
dốc	篤	0	
dốc	𡾬	0	
dốc	𡓞	0	
dối	对	0	
dối	𠲝	0	
dối	𫴬	0	
dối	𢇉	0	
dối	對	0	
dối	噲	0	
dối	嚉	0	
dối	𡂳	0	
dốn	撰	0	
dốn	𦠆	0	
dốt	讷	0	
dốt	咄	0	
dốt	訥	0	
dốt	椊	0	
dồ	𠱋	0	
dồi	洡	0	
dồi	𢬗	0	
dồi	捶	0	
dồi	𥹯	0	
dồi	搥	0	
dồi	漼	0	
dồi	𣼭	0	
dồi	𦟿	0	
dồi	䊚	0	
dồi	𬛎	0	
dồi	㵢	0	
dồi	𩅚	0	
dồn	屯	0	
dồn	存	0	
dồn	吨	0	
dồn	沌	0	
dồn	扽	0	
dồn	拵	0	
dồn	盆	0	
dồn	𠱜	0	
dồng	容	0	
dổ	扗	0	
dổ	撸	0	
dổ	擼	0	
dỗ	抚	0	
dỗ	杜	0	
dỗ	诱	0	
dỗ	𠴗	0	
dỗ	喻	0	
dỗ	𠻀	0	
dỗ	誘	0	
dỗ	撫	0	
dỗ	𡁹	0	
dỗ	嚕	0	
dỗi	磊	0	
dỗi	𢤡	0	
dội	队	0	
dội	洡	0	
dội	隊	0	
dội	唯	0	
dội	𣾶	0	
dội	𢵩	0	
dội	磊	0	
dộng	用	0	
dộng	洞	0	
dộng	𧊊	0	
dộng	湧	0	
dộp	爉	0	
dột	灭	0	
dột	突	0	
dột	悅	0	
dột	湥	0	
dột	𢝀	0	
dột	揬	0	
dột	慄	0	
dột	滅	0	
dớn	𠃤	0	
dớn	简	0	
dớn	𠻤	0	
dớn	瞷	0	
dớn	簡	0	
dớn	𧢑	0	
dớp	叶	0	
dớp	𨑰	0	
dớp	葉	0	
dờ	余	0	
dời	移	0	
dời	𢴐	0	
dời	𨖨	0	
dời	𧐹	0	
dời	𨄼	0	
dời	𬓟	0	
dờn	寅	0	
dờn	缠	0	
dờn	纏	0	
dở	唋	0	
dở	𧿨	0	
dở	𢷣	0	
dở	𡁎	0	
dởm	減	0	
dỡ	啫	0	
dỡ	㨋	0	
dỡ	𢷣	0	
dỡ	𡁎	0	
dợi	待	0	
dợn	引	0	
dợn	寅	0	
dợn	湎	0	
dợn	𣼹	0	
dợn	𪬦	0	
dợn	演	0	
dợp	叶	0	
dợp	葉	0	
dụ	𢂎	0	
dụ	诱	0	
dụ	峪	0	
dụ	谕	0	
dụ	裕	0	
dụ	喻	0	
dụ	誘	0	
dụ	諭	0	
dụa	堕	0	
dụa	墮	0	
dục	昗	0	
dục	育	0	
dục	浴	0	
dục	欲	0	
dục	唷	0	
dục	淯	0	
dục	鹆	0	
dục	喲	0	
dục	毓	0	
dục	慾	0	
dục	鵒	0	
dục	鬻	0	
dụi	队	0	
dụi	𢭺	0	
dụi	隊	0	
dụi	𢵌	0	
dụm	呫	0	
dụm	森	0	
dụng	用	0	
dụng	苚	0	
dụt	逸	0	
dụt	揬	0	
dụt	㷝	0	
dủ	诱	0	
dủ	誘	0	
dủi	㩡	0	
dứ	唋	0	
dứa	架	0	
dứa	预	0	
dứa	預	0	
dứa	𦼥	0	
dức	𠯅	0	
dức	𤴵	0	
dức	𠲧	0	
dức	𠺵	0	
dức	𠺒	0	
dứt	弋	0	
dứt	吊	0	
dứt	𢩮	0	
dứt	𠛣	0	
dứt	怛	0	
dứt	担	0	
dứt	秩	0	
dứt	悉	0	
dứt	𠞹	0	
dứt	𢴑	0	
dứt	𢲼	0	
dứt	𤎕	0	
dứt	𦄵	0	
dứu	釉	0	
dứu	牖	0	
dứu	鼬	0	
dừ	予	0	
dừ	如	0	
dừ	余	0	
dừa	梌	0	
dừa	㭨	0	
dừa	蒢	0	
dừa	椰	0	
dừa	蒣	0	
dừng	仃	0	
dừng	仍	0	
dừng	打	0	
dừng	𥩯	0	
dừng	停	0	
dừng	棱	0	
dừng	𨀊	0	
dừng	揨	0	
dừng	踭	0	
dừng	𨄻	0	
dử	字	0	
dử	汝	0	
dử	𪾟	0	
dử	唋	0	
dử	𪰿	0	
dử	𡁎	0	
dửc	𪧡	0	
dửng	仍	0	
dửng	孕	0	
dửng	𫢖	0	
dửng	𢘩	0	
dửu	柚	0	
dửu	莠	0	
dữ	与	0	
dữ	屿	0	
dữ	兴	0	
dữ	㑏	0	
dữ	與	0	
dữ	懙	0	
dữ	嶼	0	
dữ	㺞	0	
dữu	卣	0	
dữu	铕	0	
dữu	銪	0	
